7,2,0,10,69,15,0,10,2,0.5,453,1,0,0.72727,0.36735,2,4,63.571,14,2.8571,0
28,3,0,18,94,220,2,18,18,0.87731,769,1,3,0.5873,0.11905,1,1,25.893,22,2.7143,0
11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.22078,0,0,7.2727,1,0.7273,0
23,5,2,15,99,165,2,13,10,0.81494,1007,1,6,0.85034,0.15839,3,13,42.174,5,1.3913,3
41,4,0,28,98,0,0,28,38,0.85556,890,1,0,0.66102,0.080594,3,4,20.488,16,1.6341,3
2,2,0,6,14,1,1,5,2,2,45,0,0,0.95833,1,0,0,21.5,1,0.5,2
8,3,0,6,28,8,0,6,7,0.71429,221,1,1,0.84091,0.5,2,2,26.125,6,1.75,0
3,2,1,7,40,3,2,5,1,2,237,0,0,0.9,0.55556,1,1,78,8,3,0
15,4,0,243,27,0,242,1,15,0.39286,157,1,1,0.61905,0.32222,1,3,9.3333,2,0.6667,0
6,3,0,3,30,0,0,3,5,0.6,1270,1,0,0.88095,0.55556,1,1,210,2,1,0
5,1,19,128,8,4,128,1,5,0.25,37,1,1,0,0.45,0,0,6.2,3,1.2,1
2,4,0,4,13,1,0,4,1,2,56,0,0,0.98039,1,1,2,27,4,2,0
20,2,5,20,25,0,5,18,18,0,122,1,0,0.32143,0.10278,0,0,5.05,1,0.95,0
13,5,0,7,39,0,1,6,7,0.71296,424,1,0,0.71795,0.29231,2,5,30.923,9,1.4615,1
5,1,0,4,20,0,0,4,4,0.33333,145,1,1,0,0.9,0,0,27.4,5,2.2,0
6,1,0,3,11,1,1,2,6,0.7,74,1,0,0,0.55556,0,0,10.667,1,0.8333,0
9,2,2,10,18,8,9,1,6,0.82143,160,1,1,0.38462,0.37778,1,1,16,1,0.8889,0
7,3,0,6,18,1,0,6,7,0.7,139,1,0,0.84211,0.42857,0,0,18.143,1,0.8571,0
12,4,1,11,27,0,2,9,11,0.54545,90,1,1,0.78846,0.33333,0,0,6.3333,3,1.0833,0
7,1,0,3,8,0,3,0,7,0,147,1,0,0,0.34286,1,1,19.857,4,1,0
4,1,0,6,4,6,3,4,4,2,4,0,0,0,0.625,0,0,0,1,1,0
1,1,0,19,1,0,19,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,2,0,4,13,0,1,3,4,0.33333,89,1,0,0.75,0.5,0,0,20.75,1,0.75,0
18,1,1,8,20,129,3,5,17,0.95294,134,1,3,0,0.22917,0,0,5.6111,1,0.9444,0
11,3,0,14,39,19,1,13,9,0.75,332,1,1,0.78723,0.32727,1,1,28.636,21,3,0
11,1,0,17,26,31,16,2,7,0.89231,362,0.61538,1,0,0.3,0,0,30.727,5,2.1818,3
2,3,0,1,3,1,1,0,2,2,7,0,0,0.94737,0.75,1,1,2.5,1,0.5,0
7,4,2,10,23,3,2,8,6,0.66667,139,1,2,0.85366,0.42857,1,3,18.286,4,1.7143,0
100,1,0,202,247,4576,193,23,87,0.9795,2015,0.58824,4,0,0.09087,0,0,18.81,7,1.4,5
16,1,0,6,36,58,1,5,13,0.63333,366,1,0,0,0.24219,0,0,21.5,5,1.75,2
75,4,0,27,121,2541,11,18,68,0.96477,918,1,6,0.51316,0.20571,1,1,10.867,8,1.4667,3
6,3,0,8,32,9,0,8,4,0.8,194,1,1,0.90244,0.35,2,2,30.833,10,2.1667,1
12,4,0,17,87,20,0,17,9,0.91667,687,0.25,2,0.8764,0.26042,2,2,55.25,2,1,1
7,1,0,1,11,7,1,0,7,0.33333,105,0,0,0,0.71429,0,0,13.571,7,1.4286,0
21,1,0,13,52,90,2,11,15,0.8375,522,1,1,0,0.22619,0,0,23.095,14,1.7619,3
3,1,0,5,19,1,0,5,2,0.5,89,1,0,0,0.5,0,0,28.333,1,0.3333,0
6,3,0,5,15,1,0,5,6,0.7,75,1,0,0.88095,0.55556,0,0,10.833,1,0.8333,1
6,3,5,18,8,3,15,3,6,0.4,39,1,0,0.85714,0.5,0,0,5.3333,3,1.3333,0
3,5,0,6,14,3,5,2,3,2,52,0,0,0.96875,0.55556,1,1,16.333,3,1.6667,0
3,2,0,2,5,0,1,1,3,0,34,1,1,0.81818,0.5,1,2,10,1,0.6667,0
22,3,0,12,68,133,7,6,16,0.57143,677,1,0,0.58824,0.26623,2,3,29.591,9,2.9545,3
5,1,0,13,28,10,1,12,1,1,225,0.5,0,0,0.33333,0,0,43.6,2,1,1
26,3,1,9,56,225,1,8,20,0.87273,537,1,2,0.60656,0.24,0,0,19.231,7,1.1923,1
4,1,0,13,18,0,6,7,4,0.22222,137,1,2,0,0.5,0,0,32.5,3,1.5,1
8,1,33,59,14,20,58,1,7,0.71429,87,1,0,0,0.6875,0,0,9.625,5,1.5,0
1,1,0,2,1,0,2,0,0,2,2064,0,0,0,0,0,0,2052,0,0,0
15,2,15,24,29,59,20,4,5,0.71429,169,1,1,0.3913,0.20952,0,0,10.067,3,1.2667,0
4,4,0,11,19,2,0,11,4,0.66667,102,1,1,0.93182,0.5,0,0,24,4,2,0
11,1,0,8,27,55,2,7,9,1.1,218,0.5,0,0,0.28409,0,0,18.636,8,1.9091,1
12,1,0,4,37,0,3,1,1,0.76623,340,1,0,0,0.81818,0,0,26.167,3,1.6667,0
3,1,0,0,4,3,0,0,3,2,20,0,0,0,0.5,0,0,5.6667,2,1,0
7,2,0,7,32,9,1,7,5,0.75,128,0.5,1,0.54545,0.5,0,0,17,2,0.8571,0
10,3,6,20,21,23,18,2,5,0.81481,151,1,1,0.69231,0.22857,1,2,13.8,1,0.8,0
25,3,0,8,99,112,5,3,15,0.80288,1445,0.92308,8,0.3125,0.21354,1,7,55.76,2,1,1
48,4,0,25,109,964,7,20,44,0.9463,819,0.95238,4,0.624,0.15417,3,3,15.625,7,1.375,0
3,2,0,1,10,0,0,1,1,0,67,1,1,0.71429,0.66667,1,1,20.333,1,0.6667,0
41,3,2,17,105,700,2,15,32,0.925,988,0.95652,2,0.48052,0.19512,0,0,22.537,10,1.6341,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
20,1,2,11,45,112,7,4,16,0.68421,543,0.85714,0,0,0.31667,0,0,25.8,11,3,0
22,4,0,9,90,129,2,9,16,0.84982,826,1,3,0.78788,0.31818,2,2,35.955,6,1.2727,1
8,1,0,1,42,24,1,0,7,0.71429,485,1,0,0,0.34694,0,0,59.375,11,4,0
5,1,1,6,12,10,3,3,3,2,86,0,0,0,0.53333,0,0,16.2,1,0.8,0
7,3,0,8,25,0,0,8,7,0.625,141,1,0,0.86047,0.85714,1,1,18.571,1,0.8571,0
6,5,0,14,29,0,5,9,6,0.7,224,0.75,2,0.88372,0.41667,1,4,35.667,8,2.6667,0
13,1,0,14,23,68,12,2,12,0.69792,357,1,0,0,0.70833,0,0,25.846,44,4.0769,0
10,3,0,9,31,15,2,7,10,0.66667,166,1,1,0.76923,0.3,1,1,15.3,3,1.4,0
3,2,0,7,19,3,1,6,2,1,93,0,0,0.86667,0.5,0,0,29.667,1,0.6667,0
26,1,0,10,47,241,7,3,26,0.91636,279,1,3,0,0.15385,0,0,9.3077,3,1.3077,1
0,1,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0
34,1,0,21,132,283,8,16,23,0.80952,1255,0.78571,3,0,0.19608,0,0,35.5,10,2.5882,2
2,4,0,1,5,1,0,1,2,2,10,0,0,0.98551,0.75,1,1,4,1,0.5,0
16,3,0,13,48,58,1,13,12,0.78667,485,1,2,0.71154,0.25,2,2,28.688,4,1.5,0
10,2,0,1,22,29,1,0,9,0.31111,117,1,0,0.45455,0.33333,1,1,10.2,1,0.6,0
49,2,1,24,126,926,18,8,31,0.88333,1512,0.7,1,0.44156,0.16346,1,5,29.449,12,1.9796,10
2,1,0,4,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,0
5,1,1,3,13,8,1,2,3,0.875,91,0.5,0,0,0.26667,0,0,16.4,4,1.6,1
17,1,0,6,42,134,5,1,14,0.9375,936,1,1,0,0.20833,0,0,54,47,6.8824,0
8,5,0,11,28,0,5,6,8,0.69388,366,0.57143,0,0.84444,0.25,1,4,43.875,19,5.375,0
21,1,0,19,66,112,12,8,19,0.8,502,1,1,0,0.18095,0,0,22.381,12,2,1
6,3,0,3,18,0,0,3,6,0.64,128,1,0,0.88095,0.55556,2,2,19.5,1,0.8333,0
9,3,0,7,61,28,0,7,3,0.925,749,0.6,0,0.82222,0.28571,0,0,81.111,7,2.2222,1
8,1,0,6,21,28,3,3,6,1,70,0,0,0,0.175,0,0,7.625,3,1.25,0
