5,3,0,8,13,4,4,4,4,0.83333,47,0.33333,0,0.66667,0.5,1,1,7.8,1,0.6,0
8,7,0,6,58,20,2,6,3,0.8,293,1,0,0.98939,0.375,3,6,35,5,1.375,0
11,1,0,18,24,11,17,1,9,0.97778,170,1,0,0,0.1,0,0,13.636,3,1.7273,0
5,2,0,11,33,6,1,10,1,0.625,204,0,0,0.81818,0.43333,1,1,39.4,1,0.8,0
2,2,0,9,7,1,1,8,1,1,28,0,0,0.94737,0.625,1,1,12.5,1,0.5,0
28,5,0,27,78,230,17,17,20,0.92593,697,0.64286,5,0.96171,0.20635,0,0,23.393,11,2.2143,6
2,2,0,10,6,1,5,5,1,2,30,0,0,0.94737,0.625,0,0,14,1,0.5,0
5,1,0,11,27,0,4,8,0,0.5,158,0,0,0,0.46667,0,0,30,5,1.8,2
8,5,0,5,31,0,4,1,8,0.57143,418,1,0,0.98939,0.625,0,0,50.875,12,3,0
3,6,0,4,13,1,2,3,2,0.5,54,1,1,0.99738,0.4,1,1,16.667,1,0.6667,0
12,6,0,10,65,34,3,9,1,0.78409,448,1,0,0.98366,0.5,3,5,35.667,8,2.0833,2
2,3,0,7,4,1,7,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0
11,2,0,6,28,31,1,5,7,0.8,222,1,1,0.56522,0.33333,1,3,18.455,8,2.2727,0
2,8,0,8,24,1,2,8,2,2,126,0,0,0.99884,0.75,3,4,62,9,4.5,0
13,7,0,17,86,48,5,17,7,0.86905,530,1,1,0.98195,0.24176,4,7,39.231,10,2.0769,6
2,2,0,7,6,1,1,6,1,2,28,0,0,0.94737,0.625,1,1,13,1,0.5,0
4,5,0,5,26,0,2,5,1,0.66667,112,1,0,0.99543,0.41667,0,0,26.25,1,0.75,3
1,1,0,1,2,0,1,0,0,2,6,0,0,0,1,0,0,3,0,0,0
21,2,0,12,94,210,5,9,20,1,760,0.5,0,0.5122,0.38095,1,3,35.095,16,3.381,0
5,6,0,4,35,0,2,3,3,0.71429,404,1,0,0.99399,0.5,3,5,77,5,1.8,0
14,7,0,13,78,55,2,12,4,0.78846,660,1,0,0.98048,0.21429,0,0,45.286,6,1.7857,0
19,1,35,50,31,147,46,7,19,0.88889,239,0.5,4,0,0.23308,0,0,11.263,4,1.5263,0
1,3,0,3,2,0,1,2,1,2,5,0,0,1,1,0,0,4,0,0,0
2,2,0,10,9,1,2,8,1,2,40,0,0,0.94737,0.6,1,2,18.5,1,0.5,0
2,1,0,5,2,1,5,1,2,2,2,0,0,0,1,0,0,0,1,1,0
20,1,0,11,30,152,7,4,20,0.93522,212,1,5,0,0.155,0,0,8.95,3,1.2,1
5,6,0,10,33,4,5,7,2,0.66667,142,1,2,0.99384,0.5,1,1,26.8,1,0.8,0
7,6,0,7,32,11,4,6,0,0.77778,137,1,3,0.99087,0.28571,0,0,18.143,1,0.8571,0
11,1,0,2,14,49,2,1,11,0.8,50,1,1,0,0.45455,0,0,3.3636,1,0.9091,0
6,3,0,12,14,5,9,5,5,0.93846,87,0.15385,1,0.6,0.4,1,1,11.333,1,0.6667,0
5,1,0,8,5,10,8,1,5,2,5,0,0,0,0.6,0,0,0,1,1,0
2,1,0,2,2,1,2,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
5,1,0,9,14,0,8,2,0,0,82,1,0,0,0.46667,0,0,15.2,4,2,1
6,3,0,2,20,15,2,0,4,1.12,183,0,0,0.85,0.5,1,1,28.667,14,2.8333,0
11,1,0,39,25,0,38,2,11,0,135,1,0,0,0.48485,0,0,11.182,2,1.1818,0
14,5,0,19,67,55,10,16,8,0.82051,361,0.83333,1,0.98048,0.25714,3,12,24.357,10,1.8571,2
6,2,0,16,46,15,3,13,6,2,279,0,0,0.78261,0.22917,1,1,45.5,1,0.8333,0
