2,1,0,5,30,0,0,5,0,0,186,1,2,0,0.6,0,0,90.5,10,5,0
23,2,0,5,68,181,2,3,17,0.80682,462,0.875,0,0.54762,0.14091,0,0,18.739,5,1.4783,0
8,3,0,9,31,0,4,5,6,0.42857,181,1,0,0.83333,0.3125,1,1,21.375,5,2,0
30,3,0,12,77,365,2,10,22,0.89655,717,1,3,0.57813,0.20417,0,0,22.567,7,1.4667,0
14,1,0,5,14,91,5,0,14,2,14,0,0,0,0.27143,0,0,0,1,1,0
22,4,0,9,92,129,2,9,16,0.84982,837,1,3,0.78788,0.30909,2,2,36.455,5,1.2273,1
8,1,0,1,40,18,1,0,7,0.66667,464,1,0,0,0.34694,0,0,56.625,11,3.875,0
4,1,1,5,11,6,2,3,3,2,62,0,0,0,0.5,0,0,14.5,1,0.75,0
6,3,0,8,19,0,0,8,6,0.53333,88,1,0,0.88095,0.83333,0,0,13.167,1,0.8333,1
13,1,0,14,23,68,12,2,12,0.69792,308,1,0,0,0.70833,0,0,22.077,36,3.4615,0
2,3,0,3,7,1,1,3,2,2,23,0,0,0.9697,1,0,0,10.5,1,0.5,0
3,2,0,7,19,3,1,6,2,1,93,0,0,0.86667,0.5,0,0,29.667,1,0.6667,0
5,1,1,5,7,6,5,0,5,0.75,32,1,0,0,0.7,0,0,5,1,0.8,0
7,1,0,3,22,0,3,1,6,0.55556,111,1,0,0,0.47619,0,0,14.429,4,1.4286,0
2,4,0,1,5,1,0,1,2,2,10,0,0,0.98551,0.75,1,1,4,1,0.5,0
16,3,0,13,48,58,1,13,12,0.78667,480,1,2,0.71154,0.25,2,2,28.375,4,1.4375,0
10,3,0,9,33,3,0,9,8,0.72222,145,1,1,0.80435,0.4,2,4,13.1,2,1.3,0
7,2,2,9,15,1,8,1,4,0.58333,92,1,1,0.45455,0.46429,1,1,11.571,1,0.8571,0
2,2,0,9,20,1,1,8,2,2,132,0,0,0.95833,1,1,1,65,1,0.5,0
0,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
7,1,0,2,8,0,2,0,7,0,147,1,0,0,0.34286,1,1,19.857,4,1,0
4,1,0,6,4,6,3,4,4,2,4,0,0,0,0.625,0,0,0,1,1,0
1,1,0,13,1,0,13,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,2,0,4,12,0,1,3,4,0.33333,70,1,0,0.75,0.5,0,0,16,1,0.75,0
