11,4,0,18,26,33,14,5,11,0.45,141,0,0,0.76471,0.36364,1,2,11.636,2,1,0
5,1,0,5,33,0,0,5,4,0.375,161,1,0,0,0.25,0,0,30.8,3,1.6,0
5,1,0,3,12,0,2,1,3,0.53125,256,1,0,0,0.6,0,0,48.6,10,3.8,0
8,2,0,18,38,28,1,17,1,2,273,0,0,0.72,0.36364,1,1,33.125,1,0.875,0
2,2,0,12,19,1,1,11,1,2,91,0,0,0.94737,0.625,1,1,44.5,1,0.5,0
3,2,0,6,9,0,4,2,3,0,36,1,0,0.6,0.66667,1,1,10.667,1,0.6667,0
2,2,0,8,5,1,2,6,1,1,19,0,0,0.94737,0.66667,0,0,8,1,0.5,0
9,2,0,15,64,6,3,13,2,0.78804,727,0.95652,4,0.46154,0.25,0,0,77.222,14,3.1111,1
5,1,0,9,20,0,6,3,5,0.59375,112,0,1,0,0.53333,0,0,19.8,2,1,0
7,3,0,8,18,5,1,7,7,0.80952,153,1,2,0.72727,0.39286,2,2,19.857,2,1.2857,0
16,1,0,14,64,0,6,10,1,0.71333,1130,0.9,4,0,0.38667,0,0,69,29,5.875,4
6,1,0,18,22,0,10,10,4,0.53333,316,0.33333,2,0,0.35714,0,0,51.167,2,1,0
2,2,0,10,9,1,1,9,1,1,36,0,0,0.94737,0.625,1,1,16,1,0.5,0
3,2,0,11,18,3,1,10,1,1,274,0,0,0.9,0.53333,1,1,90,1,0.6667,0
3,7,0,6,35,3,3,4,3,2,161,0,0,0.99696,0.55556,0,0,52.667,1,0.6667,2
13,1,0,12,26,0,11,1,12,0.45833,110,1,0,0,0.38462,0,0,7.3077,2,1,3
3,1,0,9,19,3,1,9,1,2,110,0,0,0,0.55556,0,0,35.667,17,6.3333,1
7,7,0,6,40,9,3,5,4,0.61111,214,1,1,0.99381,0.3,3,13,28.714,8,2.1429,0
118,1,0,197,390,5891,169,60,81,0.92308,5263,0.96429,9,0,0.053846,0,0,43.364,61,4,17
2,2,0,12,10,1,1,11,1,1.125,137,0.625,4,0.94737,0.625,1,1,63.5,1,0.5,0
7,2,0,16,17,19,8,8,6,0.33333,53,0,0,0.75,0.45714,1,1,6.4286,1,0.8571,0
6,2,0,5,33,9,1,4,4,0.74,439,0.6,0,0.88636,0.5,2,3,70.5,13,4.1667,3
6,5,0,10,29,5,5,9,1,0.7,140,1,3,0.9924,0.38889,0,0,21.667,2,1,0
6,5,0,9,29,5,5,6,3,0.66667,141,1,2,0.9924,0.5,1,7,22,1,0.8333,0
6,6,0,6,31,9,4,6,0,0.8,134,1,3,0.99238,0.3,0,0,20.833,1,0.8333,0
11,1,0,2,14,49,2,1,11,0.8,50,1,1,0,0.45455,0,0,3.3636,1,0.9091,0
6,2,0,10,14,5,8,4,5,0.93333,86,0.16667,1,0.42857,0.4,1,1,11.333,1,0.6667,0
5,1,0,9,5,10,9,1,5,2,5,0,0,0,0.66667,0,0,0,1,1,0
413,1,0,48,505,0,1,48,87,0.72769,23590,0.76923,8,0,0.13801,0,0,56.056,46,5.4673,0
4,3,0,1,8,4,1,0,4,1,82,0,0,0.85714,0.35,2,2,18.5,1,0.75,0
10,2,0,10,39,0,7,3,9,0.64198,552,0.11111,1,0.3,0.2735,0,0,53.3,13,4.7,0
13,1,0,11,60,44,4,10,6,0.83333,487,0.6,0,0,0.18056,0,0,36.077,6,2.6923,3
8,6,0,6,42,10,4,4,4,0.57143,207,1,1,0.99087,0.29167,2,2,24.375,2,1,1
5,7,0,8,50,2,1,8,4,0.5,362,1,1,0.99394,0.46667,0,0,70.4,4,1.8,0
19,7,1,10,108,137,4,8,10,0.76768,767,0.90909,0,0.97474,0.19474,4,8,38.789,10,2.4211,2
2,2,0,2,6,1,1,2,2,2,84,0,0,0.88889,0.625,0,0,41,9,4.5,1
5,6,0,5,28,0,2,4,1,0.70833,338,1,0,0.99406,0.5,2,4,64.2,3,1.6,0
5,1,0,2,17,4,1,1,3,0.5,137,1,0,0,0.5,0,0,25.6,3,2,0
40,1,0,73,94,780,69,8,37,1,1674,0,0,0,0.10625,0,0,40.825,17,4.7,7
7,1,0,36,7,21,36,0,7,2,7,0,0,0,0.52381,0,0,0,1,1,0
43,4,0,13,108,737,6,12,36,0.94095,956,0.88,3,0.93895,0.12165,3,17,20.651,29,1.8837,3
4,2,0,12,21,6,1,11,1,1,280,0,0,0.85714,0.45,1,1,68.75,4,2.25,0
10,1,2,14,26,5,9,8,7,0.38889,161,0,2,0,0.25556,0,0,14.9,3,1.1,0
2,2,0,13,25,1,1,12,1,2,214,0,0,0.94737,0.625,1,2,106,1,0.5,0
