7,1,0,0,7,21,0,0,7,2,7,0,0,0,1,0,0,0,1,1,2
10,4,1,5,15,37,4,2,10,0.93333,93,0.8,0,0.89773,0.4,2,6,7.8,2,1.6,0
1,4,0,0,2,0,0,0,1,2,10,0,0,1,1,0,0,7,0,0,2
5,3,0,4,22,0,1,4,1,0.75,118,0.5,0,0.92157,0.46667,2,8,22.2,7,2,0
16,1,0,2,16,120,1,1,16,2,16,0,0,0,0.375,0,0,0,1,1,0
12,1,0,0,12,66,0,0,12,2,12,0,0,0,0.5,0,0,0,1,1,0
3,3,0,0,4,1,0,0,2,0.5,2145,0,0,0.97436,1,0,0,713.67,1,0.3333,0
1,1,0,6,2,0,5,1,1,2,12,0,2,0,1,0,0,3,0,0,0
5,4,0,3,8,10,0,3,5,2,28,0,0,0.95349,0.6,1,4,4.6,1,0.8,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
11,4,0,3,14,55,0,3,11,2,61,0,0,0.8913,0.54545,1,6,4.5455,1,0.9091,0
4,1,0,0,4,6,0,0,4,2,4,0,0,0,1,0,0,0,1,1,1
66,1,0,27,209,1255,4,26,8,0.76923,8696,0.96296,9,0,0.15487,0,0,130.35,25,1.697,4
11,1,0,0,11,55,0,0,11,2,11,0,0,0,0.34848,0,0,0,1,1,0
23,1,0,0,23,253,0,0,23,2,23,0,0,0,0.34783,0,0,0,1,1,0
6,2,0,5,14,0,2,3,1,0.2,154,1,2,0.61538,0.41667,1,2,24.333,1,0.8333,0
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.75,0,0,0,1,1,0
25,1,0,0,25,300,0,0,25,1.0417,37,0,0,0,0.33,0,0,0,1,1,2
3,4,0,4,7,0,1,4,1,0.75,33,0.5,0,0.9661,0.55556,2,7,9.3333,1,0.6667,0
9,4,0,2,12,36,0,2,9,2,50,0,0,0.92157,0.55556,0,0,4.5556,1,0.8889,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,2
38,4,0,3,49,703,0,3,38,2,229,0,0,0.71756,0.29474,1,3,5.0263,3,1.0789,0
25,4,0,3,32,300,0,3,25,2,142,0,0,0.77358,0.312,1,7,4.68,1,0.96,0
5,4,0,3,8,10,0,3,5,2,28,0,0,0.95349,0.6,1,4,4.6,1,0.8,0
22,4,0,5,39,231,0,5,22,0.95238,179,1,1,0.81739,0.25,1,1,7.0909,3,1.2273,0
20,1,0,2,20,190,1,1,20,2,20,0,0,0,0.375,0,0,0,1,1,0
8,2,0,3,22,0,1,2,6,0.61905,109,1,1,0.7,0.3,1,1,12.25,1,0.75,0
5,4,1,7,13,2,4,4,5,0.83333,52,0.66667,1,0.95181,0.4,2,6,8.8,2,1.2,0
5,1,0,6,14,0,5,1,4,1.1591,205,0.13636,0,0,0.5,0,0,35.6,9,2.2,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
3,3,0,0,4,1,0,0,2,0.5,923,0,0,0.97436,1,0,0,306.33,1,0.3333,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
5,4,0,2,8,10,0,2,5,2,28,0,0,0.95918,0.6,0,0,4.6,1,0.8,0
19,4,0,3,24,171,0,3,19,2,107,0,0,0.82,0.39474,1,6,4.6316,1,0.9474,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,2
9,4,0,0,15,28,0,0,8,0.375,106,1,0,0.8,0.46667,0,0,10.333,1,0.5556,0
7,4,0,3,10,21,0,3,7,2,39,0,0,0.93182,0.57143,1,6,4.5714,1,0.8571,0
4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
13,1,0,0,13,78,0,0,13,2,13,0,0,0,0.46154,0,0,0,1,1,0
7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.57143,0,0,5.1429,1,0.8571,0
18,2,1,7,79,109,2,5,11,0.58824,1196,0.5,0,0.82353,0.18627,1,8,65.333,37,7.1111,0
9,2,0,7,23,0,2,5,2,0.375,147,1,1,0.53333,0.35556,1,2,15.111,2,0.8889,0
19,4,0,2,24,171,0,2,19,2,105,0,0,0.83929,0.39474,0,0,4.5263,1,0.9474,0
46,1,0,4,111,683,0,4,27,0.83889,2103,1,2,0,0.13778,0,0,44.543,19,4.0435,0
1,1,0,0,1,0,0,0,1,2,17,0,0,0,1,0,0,0,1,1,2
15,4,0,3,38,105,1,2,15,2,195,0,0,0.87037,0.32,1,1,12,6,1.7333,0
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.75,0,0,0,1,1,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,2
8,1,0,2,8,28,1,1,8,2,8,0,0,0,0.75,0,0,0,1,1,0
8,2,0,7,13,0,7,0,7,0.76786,284,1,0,0.5625,0.40625,1,2,33.5,2,1,0
5,4,0,3,8,10,0,3,5,2,28,0,0,0.95349,0.6,1,4,4.6,1,0.8,0
2,1,0,0,17,1,0,0,2,2,103,0,0,0,0.5,0,0,50,10,5,0
9,4,0,2,13,36,0,2,9,2,52,0,0,0.92157,0.55556,1,1,4.7778,1,0.8889,0
5,1,0,0,5,10,0,0,5,2,5,0,0,0,0.7,0,0,0,1,1,0
14,3,3,10,41,17,3,7,11,0.71795,333,0.66667,1,0.80645,0.48077,1,2,22.571,6,1.5714,2
38,1,0,0,38,703,0,0,38,2,38,0,0,0,0.35526,0,0,0,1,1,0
30,1,0,52,50,67,49,4,26,0.82902,2121,0.91667,2,0,0.33889,0,0,68.9,9,3.1667,0
2,2,0,1,6,1,0,1,2,2,13,0,0,0.95833,1,0,0,5.5,1,0.5,1
11,1,1,1,18,15,1,0,11,0.5,102,1,0,0,0.43182,0,0,8.0909,1,0.9091,0
3,3,0,0,4,1,0,0,2,0.5,325,0,0,0.97436,1,0,0,107,1,0.3333,0
49,1,9,16,87,866,15,11,2,0.99514,2172,0.36667,20,0,0.1875,0,0,42.102,24,2.2857,0
48,2,1,10,122,568,2,8,41,0.90213,1384,1,6,0.73714,0.14134,2,9,27.625,3,1.0625,1
5,2,0,5,11,0,2,3,1,0.25,60,1,1,0.66667,0.45,1,2,10.8,1,0.8,0
6,1,0,0,6,15,0,0,6,2,6,0,0,0,1,0,0,0,1,1,2
36,4,0,6,58,630,1,6,35,1,471,1,2,0.72868,0.21429,0,0,12.028,7,2,0
24,1,0,0,24,276,0,0,24,1.0435,28,0,0,0,0.27083,0,0,0,1,1,0
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.75,0,0,0,1,1,0
1,6,0,17,2,0,16,1,1,2,6,0,0,1,1,0,0,5,0,0,1
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
7,2,0,7,27,15,1,6,6,0.74074,393,1,1,0.44444,0.33333,1,1,53.857,1,0.7143,0
11,1,0,5,37,0,0,5,11,0.71667,332,1,3,0,0.31818,0,0,28.636,1,0.9091,0
21,4,0,3,28,210,0,3,21,2,118,0,0,0.80392,0.31429,1,7,4.619,1,0.9524,0
5,4,0,2,10,10,0,2,5,2,52,0,0,0.95918,0.6,0,0,9.4,3,1.6,0
8,1,0,9,8,28,8,1,8,2,8,0,0,0,0.58333,0,0,0,1,1,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
13,4,0,2,21,78,0,2,13,2,103,0,0,0.88679,0.40385,0,0,6.9231,3,1.2308,0
8,2,0,5,15,26,1,4,7,0.78571,56,1,1,0.4,0.28571,0,0,5.75,1,0.75,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
3,4,0,2,6,3,0,2,3,2,17,0,0,0.97917,0.5,0,0,4.6667,1,0.6667,0
3,1,0,7,3,3,7,0,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
17,4,0,3,23,136,0,3,17,0.9375,98,1,1,0.85455,0.4902,0,0,4.7059,2,1,0
17,2,0,3,34,0,1,2,16,0.4625,403,1,0,0.51515,0.18301,1,15,22.412,8,2.2353,0
3,5,0,4,9,0,1,4,1,0.75,44,0.5,0,0.96923,0.55556,3,11,13,2,1,0
3,1,0,2,3,3,2,0,3,2,3,0,0,0,0.5,0,0,0,1,1,0
9,4,0,3,12,36,0,3,9,2,50,0,0,0.91111,0.55556,1,5,4.5556,1,0.8889,0
3,4,0,2,6,3,0,2,3,2,17,0,0,0.97917,0.66667,0,0,4.6667,1,0.6667,0
6,1,0,8,12,3,6,2,6,0.98462,112,0,2,0,0.5,1,1,13.333,1,0.6667,0
7,2,0,8,30,17,1,7,6,0.74074,608,1,2,0.44444,0.33333,0,0,84.571,1,0.7143,0
10,1,0,0,10,45,0,0,10,2,10,0,0,0,0.75,0,0,0,1,1,0
7,1,0,0,7,21,0,0,7,2,7,0,0,0,0.25,0,0,0,1,1,0
4,2,0,4,8,4,0,4,3,0.66667,31,0,1,0.66667,0.44444,0,0,6.5,1,0.5,0
13,1,0,0,13,78,0,0,13,2,13,0,0,0,0.53846,0,0,0,1,1,2
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
50,1,1,15,105,711,2,13,3,0.85086,3171,0.076923,0,0,0.19429,0,0,61.64,55,2.48,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,4,0,2,6,3,0,2,3,2,17,0,0,0.97917,0.66667,0,0,4.6667,1,0.6667,0
30,2,0,11,64,0,1,10,22,0.52299,2599,0.83333,3,0.2,0.20115,1,2,85.233,4,1.3,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.75,0,0,0,1,1,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
17,4,0,2,23,136,0,2,17,2,96,0,0,0.85455,0.39706,0,0,4.6471,1,0.9412,0
62,4,3,53,161,1649,48,25,49,0.92623,1344,0.91667,2,0.58088,0.15511,2,19,20.484,23,1.9516,2
4,3,0,5,13,0,1,5,1,0.66667,60,0.5,0,0.95238,0.5,2,7,13.5,2,1,0
7,4,0,2,12,21,0,2,7,2,39,0,0,0.94,0.42857,0,0,4.5714,1,0.8571,0
31,2,0,15,60,0,1,14,24,0.81373,2556,0.64706,3,0.19444,0.18889,1,4,80.903,5,1.2581,0
3,1,0,0,8,3,0,0,2,2,25,0,0,0,0.33333,0,0,7.3333,1,0.6667,0
22,1,0,0,22,231,0,0,22,2,22,0,0,0,0.75,0,0,0,1,1,0
4,4,0,3,8,6,0,3,4,1,32,1,1,0.96907,0.58333,0,0,6.75,2,1,0
4,1,0,0,4,6,0,0,4,2,4,0,0,0,1,0,0,0,1,1,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.66667,0,0,0,1,1,2
8,4,0,17,12,0,16,1,8,0.28571,64,1,0,0.81818,0.4375,0,0,6.75,1,0.5,0
16,1,0,0,16,120,0,0,16,2,16,0,0,0,0.375,0,0,0,1,1,0
66,1,3,25,106,1829,21,9,36,0.96752,1123,0.83333,1,0,0.11655,0,0,15.742,31,2.2727,2
4,3,0,6,17,0,1,6,1,0.66667,75,0.5,0,0.96,0.5,2,8,17.25,3,1.25,0
3,4,1,3,4,3,2,2,3,1.5,13,0,0,0.96774,0.55556,1,4,3,1,0.6667,0
3,4,0,2,6,3,1,2,3,2,17,0,0,0.97917,0.66667,0,0,4.6667,1,0.6667,0
8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.35417,0,0,0,1,1,0
3,3,0,5,12,0,1,5,1,0.75,59,0.5,0,0.96154,0.55556,2,3,18,1,0.6667,0
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
13,2,0,7,52,58,1,6,8,0.76984,1337,1,3,0.26667,0.2,0,0,100.23,4,1.0769,1
4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.5,0,0,0,1,1,0
3,3,1,3,4,3,2,2,3,1.5,13,0,0,0.96429,0.55556,1,4,3,1,0.6667,0
3,4,0,4,9,0,1,4,1,0.75,44,0.5,0,0.96774,0.55556,3,12,13,2,1,0
23,4,0,3,26,253,0,3,23,2,127,0,0,0.78846,0.52174,1,6,4.5217,1,0.9565,0
13,4,0,3,18,78,0,3,13,2,73,0,0,0.87234,0.40385,1,6,4.6154,1,0.9231,0
5,3,0,0,6,8,0,0,5,0,34,1,0,0.94444,0.6,0,0,5.6,1,0.2,1
8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.75,0,0,0,1,1,0
27,4,0,2,33,351,0,2,27,2,151,0,0,0.78333,0.38889,0,0,4.5926,1,0.963,0
22,1,0,0,43,127,0,0,20,0.69841,161,0,3,0,0.15035,0,0,6.1818,2,0.9545,0
3,1,0,6,7,1,6,0,0,0.5,42,0,0,0,0.5,0,0,11.667,2,0.6667,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
9,3,0,5,16,0,0,5,0,0.57955,1583,1,0,0.82609,0.36667,1,3,173.67,1,0.8889,0
31,4,0,3,46,465,1,2,31,2,259,0,0,0.75806,0.30968,0,0,7.3548,6,1.3871,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
6,1,0,5,6,15,3,2,6,2,6,0,0,0,0.375,0,0,0,1,1,0
3,1,0,5,3,3,5,0,3,2,3,0,0,0,0.58333,0,0,0,1,1,0
39,2,0,10,72,277,1,9,2,1,804,1,0,0.57143,0.18421,1,12,19.462,12,1.5641,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,0
8,1,0,1,14,0,1,0,5,0.14286,574,0,0,0,0.52083,0,0,70.375,8,5.625,0
8,1,0,2,8,28,1,1,8,2,8,0,0,0,0.75,0,0,0,1,1,0
11,3,35,39,20,55,36,4,7,2,93,0,0,0.87805,0.43636,2,3,7.4545,3,1.2727,0
12,2,0,7,42,50,1,6,7,0.71023,728,1,3,0.28571,0.20833,0,0,58.333,1,0.8333,0
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
4,1,0,1,5,0,1,0,0,0,28,1,0,0,0.625,0,0,5.75,2,1,0
2,2,0,4,10,1,1,3,1,2,76,0,0,0.75,0.625,2,2,37,11,5.5,0
13,1,0,0,30,4,0,0,11,0.73333,238,0.8,2,0,0.375,0,0,16.923,4,1.4615,0
5,1,0,0,5,10,0,0,5,2,5,0,0,0,0.4,0,0,0,1,1,2
8,1,1,3,20,22,1,3,6,0.92857,108,0.5,0,0,0.28571,0,0,12.25,1,0.75,0
4,1,0,36,4,6,36,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
7,2,0,8,27,17,1,7,6,0.76667,207,0.8,3,0.44444,0.33333,0,0,27.857,1,0.7143,0
3,1,0,10,13,0,5,5,2,0.16667,167,1,2,0,0.5,0,0,53.667,1,0.3333,0
6,1,0,0,6,15,0,0,6,2,6,0,0,0,0.375,0,0,0,1,1,0
13,1,0,2,24,8,1,2,9,0.6875,374,1,4,0,0.30769,0,0,27.154,11,4.1538,1
13,4,0,3,16,78,0,3,13,2,72,0,0,0.87234,0.53846,1,4,4.5385,1,0.9231,0
3,3,0,4,8,0,1,4,1,0.75,40,0.5,0,0.96078,0.55556,2,7,11.667,1,0.6667,0
3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.66667,0,0,0,1,1,0
15,4,0,3,20,105,0,3,15,2,84,0,0,0.85417,0.4,1,4,4.6,1,0.9333,0
33,2,2,16,70,0,3,14,20,0.56563,3041,1,2,0.18421,0.17448,1,3,90.848,2,1.0606,1
